SK_ID_CURR,TARGET
362373,0.11156203738574741
362376,0.1402388385756234
362384,0.1279511240863097
362386,0.10863137692368756
362387,0.08959171771832142
362389,0.09312628981395968
362393,0.08683331290680137
362412,0.0741221511868297
362420,0.10177959397132033
362426,0.10286839806463008
362432,0.11253303597667494
362445,0.13526165922357827
362450,0.08942623386221761
362452,0.1578633068277005
362465,0.11195969844481789
362468,0.1496158945603248
362474,0.107610513477653
362484,0.08452486052608475
362487,0.09403509710897834
362512,0.0919182159997118
362530,0.11308296296267104
362531,0.11098486961315286
362552,0.11727422340897913
362555,0.1102623519221154
362556,0.1004990162492185
362563,0.15788453944165928
362572,0.12191790240922121
362579,0.11083503568089736
362580,0.1194029272825512
362597,0.09850615864357488
362635,0.08869198514379
362637,0.11347073843945833
362641,0.09364356796358397
362652,0.1138123449607097
362657,0.12343291659036013
362660,0.052262483246830034
362661,0.0923546303305209
362671,0.08894034388929845
362675,0.0940758629718433
362680,0.09016274792409978
362682,0.09696073899117612
362685,0.14670935835327933
362697,0.07840069838558317
362700,0.13700706658816916
362702,0.07699847382859817
362705,0.1039089180805524
362707,0.1302775387940551
362710,0.12397923646617418
362711,0.16493576889710893
362718,0.10079522734682465
362723,0.11686749578578397
362730,0.08046441435286239
362742,0.11649866567925848
362781,0.12054017921081452
362789,0.1458709839231574
362790,0.13295191438454418
362795,0.10376525672988836
362799,0.08873740125516741
362800,0.13474943088193825
362803,0.10774815288971097
362808,0.10686450384583453
362814,0.10247566422408758
362820,0.0830796999173488
362826,0.11229218784753701
362831,0.13834298097404601
362833,0.12165044211639456
362839,0.14612105782350165
362852,0.08393586643823163
362872,0.09142865657493389
362882,0.12102488873814601
362885,0.12551597614718712
362889,0.12101705185150469
362890,0.07950317353484489
362891,0.07783277449941668
362900,0.1614338911805528
362907,0.0778439445402904
362908,0.13553184571791704
362953,0.0861565118104497
362967,0.13403870715383634
362982,0.11180590453693365
363015,0.08847648944329199
363027,0.07737023457335657
363035,0.08095788341442334
363039,0.12694419087176775
363045,0.12476319749700009
363048,0.11537920472092143
363057,0.1852485797076579
363059,0.12491555560269607
363063,0.09559755837333214
363080,0.09581478755537794
363082,0.132600366593704
363090,0.07331966728188882
363094,0.10307029555556119
363106,0.05913211956106653
363114,0.1711470635277226
363118,0.16701506967476007
363121,0.12028525863534917
363128,0.08243166316707624
363136,0.10965238739054399
363141,0.11280613754480043
363142,0.08620140274716778
363147,0.08100334030404228
363151,0.0821705041897076
363153,0.10083031330608648
363158,0.07138340300103191
363171,0.10849003089373888
363174,0.12140187757203984
363180,0.0910498983418731
363187,0.07507013383008317
363191,0.14202498363140767
363192,0.08629548726467334
363196,0.08346313476440065
363199,0.09097795465463324
363209,0.09399267129229298
363210,0.1338393834140059
363212,0.1301101261579624
363227,0.0915609924136602
363231,0.09825543064663539
363232,0.09499553230828982
363243,0.08948247303488123
363253,0.11775820554433819
363285,0.11767034864558046
363299,0.07000005562751278
363310,0.10129109181824876
363311,0.11464068890704018
363316,0.1066341671286162
363322,0.17281336762180088
363329,0.08007215789168996
363331,0.09825258244023034
363334,0.09916559849937535
363339,0.10266495695583705
363340,0.10281191798691695
363341,0.09724090462480062
363343,0.1310163376959914
363347,0.12852232044499995
363350,0.09291050843967752
363377,0.15190243190417238
363379,0.12378228979750985
363382,0.09705734648859549
363386,0.1534324374453351
363387,0.09941435555019616
363388,0.10556974575967525
363391,0.07163969391178927
363394,0.09753566259434421
363397,0.10284824837527315
363405,0.11660872751391338
363422,0.0831215557476715
363427,0.1228279670660778
363455,0.09272999289575085
363467,0.0911569444962852
363493,0.12944957663291634
363508,0.13424380882445813
363514,0.11440104326577068
363525,0.10978375609755196
363530,0.10775567040779681
363531,0.07133186412198643
363538,0.10353360846095534
363539,0.10769895851064919
363542,0.1042992849222454
363543,0.12488915783236446
363551,0.1547774068761
363568,0.10068667903237327
363576,0.10357481376921537
363580,0.11879508097071893
363582,0.09309695404714112
363598,0.1034487574904625
363601,0.09041681764714234
363611,0.10639897827875147
363612,0.10206685364545834
363618,0.093572519341304
363623,0.1081244712487016
363624,0.13762026582702935
363642,0.12061647846658924
363645,0.14763535541222106
363651,0.15423471196322502
363657,0.07708881866085211
363663,0.08876680684571941
363667,0.07454935201099673
363687,0.07037272838114982
363704,0.1120669407740735
363705,0.08666313602999945
363717,0.07948407077741891
363725,0.12963403488214606
363728,0.05071275143494941
363733,0.10991052331018653
363744,0.12314252817838232
363745,0.0971120982084214
363756,0.09545391802411521
363759,0.11109769142888132
363760,0.13486682679066775
363762,0.08468421328983812
363768,0.07161187362546385
363777,0.09454828968412253
363782,0.09582121824290654
363785,0.12160307095960299
363797,0.10114319381959844
363815,0.12272603898499233
363822,0.12877822195596142
363834,0.10155508087946048
363842,0.12370792458165625
363845,0.1604189075474643
363846,0.10334653088104796
363849,0.11234027203882355
363850,0.12644835855392395
363853,0.1159430174212568
363859,0.1145720056429849
363860,0.10122807721589373
363877,0.11932426621095192
363881,0.09561874186047101
363893,0.11320155813274044
363902,0.10345649354064773
363903,0.14359885380665222
363916,0.10712915834828904
363924,0.09513837552198788
363940,0.11113646644062183
363944,0.12929349389879927
363955,0.10756033893486709
363960,0.09230109574781534
363984,0.0938252108464234
363990,0.11628713466507322
364009,0.1111724353912259
364014,0.1547952209290847
364035,0.07473947319824155
364043,0.0831207169313221
364065,0.09031638488049051
364067,0.0802251200136512
364068,0.10051110174039991
364072,0.14777592414935942
364079,0.12072821164449206
364094,0.13142955594681335
364096,0.084296281333724
364105,0.1313213077777364
364109,0.09949014970659409
364122,0.12360683485244023
364141,0.0871293752037459
364146,0.12534712446148538
364147,0.08717645709861958
364151,0.11762805018300507
364152,0.06480116886370453
364156,0.0975954744255256
364160,0.12395527766967876
364171,0.08931095329851932
364183,0.059744154291158966
364199,0.06719766075989825
364206,0.11826099600111209
364220,0.13750202810185735
364222,0.09237825818351376
364224,0.13372451194466253
364232,0.097576555977296
364248,0.08153861263000915
364251,0.11073979672544627
364274,0.12359193688387624
364286,0.10513791766263829
364289,0.0635015272898936
364290,0.10005714395895805
364291,0.12123463403748438
364292,0.11508495425788595
364308,0.11552983737395833
364310,0.11983313213962639
364311,0.1339409834145264
364312,0.12167045765600677
364314,0.10838229804925412
364337,0.08969508231697675
364339,0.11159875922331074
364357,0.20759147964361885
364359,0.11467258650067375
364371,0.11606123099885035
364374,0.13451983266274578
364378,0.16098624665943279
364382,0.1597511784658109
364397,0.11949579994295437
364401,0.0916988941415791
364403,0.07866014553268659
364411,0.10328717076725814
364413,0.12481389021504195
364414,0.08243183987750945
364415,0.053986911406379644
364418,0.11571540265154838
364428,0.08990440859117355
364430,0.07282293021138743
364436,0.12480310620429926
364451,0.10340679595498975
364457,0.1348778848676664
364461,0.08948388788893477
364471,0.1453048469563489
364472,0.10717287693953888
364481,0.1298868712828771
364482,0.1033231347272206
364484,0.1474933337847736
364492,0.12502382517675092
364494,0.08050585042125644
364507,0.1074398128107649
364508,0.12569407807814548
364537,0.07567940664285233
364538,0.09521792113242226
364539,0.16704471712758537
364547,0.1516600070191239
364561,0.12069760391683991
364586,0.09916527652002795
364603,0.11785674615267133
364622,0.0925944381121501
364660,0.10199412476653276
364662,0.12879117773843649
364669,0.10792442308565865
364698,0.10309627951195528
364699,0.08350592318942511
364700,0.11858964890896852
364702,0.08667637799867607
364710,0.13151952583506146
364714,0.10735045679284731
364731,0.1173313613865024
364738,0.05911562797459914
364739,0.09825566198449971
364743,0.10436895425487969
364762,0.1116298225910322
364767,0.10985702705268274
364775,0.09055254468878017
364781,0.1360129146656938
364783,0.08827649164893372
364796,0.05060993001664224
364810,0.10244237380618554
364815,0.1583811182964099
364823,0.09149511187636636
364826,0.06483048330559445
364837,0.11704431397770797
364839,0.14731796234041084
364844,0.13231998632942363
364851,0.15192655898668259
364853,0.12691205663828842
364854,0.10875642761022117
364858,0.09581044827768787
364872,0.1019520295389012
364875,0.0849654097466705
364877,0.1135446310684681
364878,0.084052527213617
364884,0.08310228374505797
364907,0.11959382465172708
364911,0.1267469935220406
364916,0.11925680031683383
364920,0.08839165400588245
364927,0.09572710806449508
364944,0.1085605982858641
364948,0.14023026252453694
364950,0.0833351186221015
364953,0.07616809920840652
364955,0.12631999223357893
364959,0.09037006737913605
364966,0.16536025575346644
364971,0.09677728040509642
364979,0.15597329086147044
364980,0.09696973502783265
364982,0.13122979755198197
364984,0.10733473016301553
364993,0.08630229002285478
365001,0.1202981476873047
365030,0.10149804580128115
365035,0.142165427211906
365044,0.10424888656408171
365046,0.09376925821039572
365050,0.060411836017301206
365051,0.11844677838719406
365054,0.13643009647734022
365055,0.11767137129368621
365064,0.09902298251065807
365069,0.15600728926161855
365092,0.11048444349068635
365102,0.10921261861504973
365109,0.07136755179397788
365110,0.12989641063803306
365117,0.1278955688525141
365120,0.1360244196110419
365128,0.10806715257204307
365131,0.12417749307891876
365136,0.11962888469607313
365151,0.09551718274657257
365153,0.11994935624870598
365154,0.1036086641979704
365160,0.07093421934651285
365166,0.08841957896249679
365171,0.1066155317442398
365181,0.11241047800189176
365194,0.12586229788148814
365210,0.11241575512114256
365221,0.08266503942218452
365234,0.07767446099820488
365252,0.11899361540941067
365254,0.15367005749329643
365264,0.0937593168286036
365276,0.07647733661433967
365282,0.07161681131802215
365284,0.12434803653242851
365290,0.07362671999916502
365317,0.0866064008706719
365329,0.11792019426089617
365353,0.08396598325757439
365356,0.15040447837072793
365358,0.11722522824580481
365374,0.11839563913207063
365392,0.12212668598937436
365396,0.09897402198427904
365408,0.08797873441784515
365412,0.09134334852325239
365429,0.07353404511220003
365431,0.11903433727442714
365435,0.10390734273442061
365439,0.12247172680741084
365473,0.09231941183324467
365476,0.0824105096654099
365486,0.117249343968523
365497,0.11713211968626885
365518,0.08137364852922763
365519,0.12168108820859602
365520,0.13965011968844954
365523,0.08630733874374794
365531,0.10182027948571733
365532,0.1192822224240123
365534,0.10343202598325477
365544,0.11796571317590623
365552,0.08424436494522394
365564,0.09857244994685704
365569,0.11667757762115316
365570,0.13127836979457955
365575,0.14657937662547035
365576,0.12956386145753473
365585,0.13038289529389743
365595,0.08573961845431914
365612,0.10929977777387016
365613,0.11952802387353777
365624,0.11388043712242818
365631,0.13808319356512924
365634,0.08634624827982766
365643,0.09741465821614127
365644,0.12469428049447923
365663,0.10230811875198716
365666,0.10830804013357644
365672,0.1146391638443903
365676,0.14684533800379554
365680,0.06964974961196227
365696,0.10039663745888848
365699,0.13215892269842136
365706,0.10992084424247281
365707,0.10167385683112655
365711,0.10730554781387024
365716,0.11154760606772139
365717,0.07579283117781375
365718,0.09730569845176677
365757,0.09511890194409325
365770,0.092592602434395
365776,0.13973182323835817
365781,0.1321033012887346
365784,0.09495462686370473
365787,0.09330676460828118
365805,0.10180930731781504
365820,0.08723648601536525
365831,0.10803727733119284
365836,0.12877764110311665
365837,0.14621112059435884
365859,0.1605358402167221
365861,0.08699810203000888
365863,0.1356113190367963
365872,0.10590793082501196
365877,0.09217552179230375
365882,0.09965727373576408
365893,0.13069606725825325
365894,0.12269819325538271
365900,0.11782306502083033
365910,0.10994749972685705
365913,0.07415331662601034
365916,0.08712934554644745
365923,0.12960465347489536
365946,0.15574831144632062
365948,0.12809278723789114
365951,0.08571574012189855
365965,0.11295184535270197
365966,0.10720663814668305
365975,0.12097693128624112
365979,0.15566897528749096
365989,0.1217344884645204
365991,0.1265776384587174
365992,0.14564591644552635
366001,0.126732478027268
366010,0.1341860179224456
366013,0.11565819720344153
366028,0.07192301606040731
366036,0.07925815698597206
366038,0.10894548487102314
366044,0.07686795751311898
366048,0.11694408481416281
366060,0.1049894017291742
366067,0.17175999325094124
366071,0.10332071646122559
366078,0.09577501305908781
366081,0.10618222510020525
366082,0.06353006600831981
366093,0.14446297756764526
366099,0.10051909229535803
366103,0.1158877081005241
366105,0.12253305462233455
366111,0.11955502467588534
366112,0.09161074526713593
366125,0.1094464301020243
366144,0.13795238023700368
366147,0.10262090209180084
366149,0.12711386749001308
366166,0.10022428911569566
366168,0.1272292393795022
366173,0.11516314527112663
366178,0.13399600932846029
366180,0.11546333348938151
366209,0.0782923834792684
366213,0.09437578126636818
366214,0.08246559625120284
366215,0.09261665087850471
366220,0.04585594434437911
366226,0.12685825150607105
366230,0.1925312260671861
366236,0.12814905777616228
366245,0.12203323193878339
366282,0.13241391627467308
366286,0.08619906282520984
366295,0.07581772346259726
366296,0.10421519597351261
366297,0.11902441649707274
366300,0.11067485247767515
366303,0.09731527206080222
366307,0.11217520981783438
366314,0.12722967602633964
366320,0.09916757952625994
366321,0.09849531618553953
366327,0.10191609677767237
366330,0.08577438700661508
366332,0.10487230007325025
366334,0.06754807446305124
366341,0.12393809144512512
366363,0.10039240465603173
366367,0.07794670474955152
366369,0.13160494716296964
366382,0.06971071234470663
366394,0.12475745907467481
366396,0.0884790429968122
366398,0.1320527226642511
366406,0.08909321505052063
366414,0.08203469394421717
366417,0.12504725118634824
366419,0.09309444551730003
366422,0.13176547443534264
366436,0.07061110216384131
366442,0.14599805466512905
366451,0.110429480999687
366455,0.11443431193149832
366458,0.10026605493605713
366460,0.13092232476657106
366466,0.10622386205119426
366473,0.13010107371531704
366502,0.10519392205419174
366505,0.1427801180877411
366526,0.12472347098831627
366530,0.15301087725937057
366532,0.09211258198305122
366539,0.09608355866418088
366541,0.11117138651521176
366542,0.07240574486396051
366553,0.09265599402162347
366571,0.05681716459338995
366582,0.09449639439590761
366583,0.0955893479502628
366589,0.14958398289826533
366595,0.12508198877764484
366606,0.08841019492557717
366611,0.12736276576023697
366613,0.11168552257229619
366615,0.06697540126820642
366616,0.11869467278155701
366624,0.10959138730619625
366632,0.10085525040650839
366649,0.0799291515355049
366650,0.08960689492448869
366657,0.12301203609483292
366664,0.13404109961413485
366666,0.12059218994768055
366674,0.10993235455338995
366676,0.09622789043405902
366677,0.07634911266285471
366688,0.12931606534978493
366689,0.1024237297068419
366693,0.11315167665988472
366696,0.1227790236830149
366698,0.11386528896448021
366700,0.08387194334506871
366703,0.12329051394565743
366709,0.12784974384808886
366711,0.08980637531693961
366725,0.10087064774482937
366741,0.09467783469850753
366742,0.10757078613437027
366747,0.09310228107614134
366750,0.11883212352832859
366754,0.09281321103589181
366762,0.09410205971829444
366774,0.10776870389795135
366781,0.067367946409898
366784,0.12408847613248253
366789,0.0738775100370023
366790,0.10791401589630456
366797,0.10346100255707576
366806,0.09539332904803297
366820,0.06406581086935305
366845,0.14963299574353972
366858,0.11253505442408801
366860,0.08110466927146087
366874,0.09305823803626251
366876,0.1465249777556153
366879,0.12711829755286597
366884,0.0941435094994814
366886,0.1043278008643425
366905,0.11966629598732138
366908,0.11160813224529552
366909,0.0863314261579912
366917,0.11116876488770323
366921,0.13927372052301287
366927,0.10343509840216908
366936,0.08718558214008709
366952,0.07763173646809658
366962,0.1560361339932486
366964,0.13835186862277776
366965,0.11461954714694059
366981,0.08419768572475744
366988,0.07132165949947053
366992,0.06967527947132088
366998,0.1221112530782833
366999,0.10025187679264151
367017,0.08930463292488765
367023,0.11422319681528571
367024,0.09016293246261708
367025,0.11650030213702493
367037,0.06773103507059271
367040,0.12122468627846857
367043,0.10584840560581482
367052,0.10874687786949541
367056,0.07667625899542471
367064,0.13799867953738906
367075,0.10359421980089133
367089,0.11471566956071455
367098,0.07498542985878745
367119,0.1302094118620518
367124,0.11944277878780353
367134,0.16694409935720345
367136,0.0936021491120121
367138,0.10222374973098435
367153,0.090031277993658
367158,0.11524275699566784
367169,0.08484741552711116
367179,0.11430951773135466
367180,0.07549875981878919
367212,0.09331633810043558
367216,0.11658812527328319
367217,0.10057492852490764
367220,0.07465879810327443
367224,0.09582709634703014
367241,0.12365934622240175
367245,0.09848179936204687
367256,0.11694456487851565
367266,0.09522767241437645
367283,0.10185197619051613
367290,0.09059203674307705
367295,0.08028636174423687
367310,0.0807045984510816
367315,0.13196563540380418
367322,0.14812306947408851
367332,0.11400255103222764
367338,0.1446718708697593
367347,0.11625794364917637
367381,0.12977037906551103
367383,0.12013798325335534
367386,0.07707965055397835
367392,0.10572141775226354
367399,0.17458494534490882
367411,0.059342102367953994
367414,0.09578470627541233
367436,0.09439388841291584
367439,0.08119220358445553
367440,0.11296604336968451
367465,0.12416487650461729
367466,0.11010543933727866
367478,0.1349046335046932
367479,0.11154869033358988
367481,0.11579227369589168
367505,0.09205026098090056
367515,0.08608402257355532
367516,0.10380366539520833
367526,0.07836489771204957
367527,0.08426975669062328
367533,0.1410489441011335
367535,0.10045736275199406
367545,0.13214518386439222
367546,0.10883485687531422
367547,0.10150907628580541
367555,0.13473751292426336
367557,0.07360899367011933
367558,0.14248664560316993
367573,0.08658744687817282
367580,0.09799115479452775
367581,0.06085895602163841
367582,0.08824379489838027
367588,0.14349817573409812
367601,0.09010191439306618
367617,0.12317516179605231
367624,0.09693814335151202
367626,0.15471276414439605
367632,0.09637319431425732
367651,0.07207295070404311
367663,0.06891164181470187
367674,0.10472507405174833
367677,0.12385944973760735
367678,0.07943634476187957
367691,0.06618431983182066
367698,0.10499203898478869
367710,0.09962103472943655
367712,0.11773469142571648
367727,0.12913536842107268
367739,0.08654476943344239
367740,0.09957782600056692
367746,0.08759346113240458
367759,0.11528622896608504
367770,0.1182719471952852
367780,0.09018046122321549
367783,0.10795553128591451
367787,0.06781383611298335
367791,0.10676068380942519
367797,0.07169946338604175
367799,0.10166355548587636
367811,0.08768561495422889
367817,0.09684569263773621
367827,0.10434496886498096
367829,0.14546451533244972
367830,0.12552776798990964
367837,0.10612553828629395
367843,0.08895644675342788
367847,0.07481743736618376
367849,0.09319321720847737
367854,0.10071928415791404
367855,0.10961918291695898
367862,0.09201940223035156
367863,0.10195929266103602
367868,0.06633959417804433
367873,0.10986664628611043
367879,0.08959361889661976
367889,0.13063970174772616
367890,0.1455961952085878
367892,0.09597024796404463
367893,0.11921526550939189
367895,0.10763247151063585
367896,0.07404323034595749
367898,0.09381676675379291
367903,0.11096936020676923
367906,0.13217736013358167
367919,0.05944688375695967
367927,0.07478261375193804
367931,0.10506557636627441
367935,0.09813460928030852
367945,0.09861462381616527
367947,0.14479643170091858
367952,0.13374841069213475
367958,0.1268422445159373
367971,0.10262273528312765
367975,0.14382051893104045
367983,0.1414633653825043
367994,0.10936235971628935
367998,0.11652492892789497
367999,0.06012049804955149
368005,0.10234748427104329
368029,0.13686767704446942
368034,0.0848348283734022
368036,0.12066379335109594
368041,0.07176435204400962
368064,0.05973352943424462
368066,0.06370591549228959
368079,0.0934295222907295
368082,0.06504456710241892
368090,0.09521725804099407
368092,0.10398754077117772
368097,0.10468499010562483
368107,0.09828158014857803
368127,0.09997768407033703
368129,0.1332002889138187
368134,0.10267913378148259
368150,0.11638209039157021
368166,0.11390330735189885
368172,0.1061213866289413
368179,0.08244156530338571
368185,0.127032791137035
368193,0.07389801302859508
368207,0.10815834665483763
368251,0.10907630893400042
368253,0.07034722531305056
368256,0.09344550480026388
368257,0.13046412369010563
368263,0.06743517776874228
368271,0.1437452719507407
368273,0.13128593412062006
368279,0.09601014112298865
368281,0.16638872154840814
368282,0.07832363011681744
368288,0.14784450980140285
368303,0.12052930275517848
368315,0.12271396774751041
368323,0.08930620722113614
368324,0.08563278390353593
368326,0.07450664123233987
368334,0.08650769997822504
368337,0.09411611926816052
368351,0.12944900545238458
368353,0.15721182472120854
368358,0.09139408275024993
368389,0.13317603411305717
368392,0.10311363034598865
368393,0.09520567909304152
368415,0.12304655063420661
368424,0.12210102957993282
368436,0.06878066482867853
368448,0.08174747611540631
368456,0.11108725234459979
368457,0.08313722672439092
368465,0.1477243412412755
368484,0.07532308363312518
368485,0.1401849354325758
368487,0.13172909092133542
368489,0.09564778698500746
368493,0.13426993107419963
368509,0.10103995602404989
368513,0.1328452608969014
368523,0.12566119138285017
368530,0.10314707519848809
368539,0.09160462329362656
368543,0.15914395568709855
368544,0.08691087939489786
368557,0.11039585055087055
368561,0.11542168407228193
368577,0.10382587311129163
368579,0.12423004915404874
368580,0.14676738960948638
368583,0.07552558088186329
368589,0.08078302711107677
368594,0.07539668424495717
368598,0.08761433613157693
368621,0.09637251290472568
368622,0.12474110177014372
368627,0.08442414761477432
368628,0.10885205798362733
368633,0.10900073366070148
368638,0.13500494398351026
368645,0.09399510012229247
368646,0.12637019922997567
368652,0.10427387727887914
368659,0.06455746400896006
368672,0.09889484610376577
368679,0.08683481869359276
368683,0.12443935445520882
368697,0.0814321263593388
368702,0.13088099268200262
368707,0.12904522606835042
368715,0.1305352903918036
368740,0.10151323529631058
368754,0.13354513264212514
368765,0.10339135473702821
368770,0.0829188605963074
368777,0.1643805784122941
368780,0.09616694047941299
368782,0.1543309198277723
368784,0.1246900955865212
368790,0.10750249260340596
368792,0.06087817073784783
368793,0.0579026065982822
368811,0.09318503595891141
368816,0.10891032725829586
368819,0.09088334875360689
368843,0.06624786032738118
368853,0.08224167750135443
368857,0.09357405230035243
368858,0.1323567399325087
368887,0.08627087202925912
368898,0.10043413646880092
368909,0.13117106815200372
368919,0.09802217311356892
368930,0.10227113911284028
368944,0.0885813342873463
368949,0.13268697555500478
368953,0.11226124551425462
368956,0.11506602283808241
368959,0.15279210832678744
368968,0.09388254112261814
368971,0.09342840591519648
368974,0.0896862027350705
368975,0.13156469420496505
368983,0.07976961911014835
368991,0.08450286028416437
368994,0.07858257239525385
369001,0.12796915004293868
369004,0.10454848261024005
369016,0.087032782784978
369030,0.10576961489274693
369047,0.09313221766096204
369055,0.11970772065830423
369067,0.10708042554346135
369068,0.13169621860544464
369096,0.09304553574527552
369103,0.09996670530012067
369105,0.14297020533840907
369107,0.10773899266603265
369109,0.10571983230311481
369130,0.08820111277887663
369133,0.0947240914108569
369144,0.10883153295345371
369150,0.13910682354977974
369152,0.0896677107323318
369156,0.08810371134273644
369180,0.10485340085544008
369183,0.10858131731139632
369184,0.1622668146156278
369186,0.11539849437906582
369187,0.08250095665776186
369200,0.08718250912488687
369201,0.09687304960062
369220,0.1338993749552372
369223,0.07825261028050429
369233,0.07998940337509254
369240,0.10962810076149232
369254,0.09201535678323977
369264,0.12938510403890746
369266,0.16239816681561198
369272,0.11138662187229585
369283,0.1099572920868679
369295,0.10325576116647765
369300,0.07012738058870191
369302,0.09914940922823501
369305,0.10425904470531974
369322,0.07992001863154435
369334,0.09093168088523922
369350,0.07710374404892625
369355,0.11409263135224681
369361,0.08734908603895962
369367,0.08181043466321132
369371,0.11463054839105775
369373,0.10260645692423694
369375,0.09379733341633537
369385,0.0852427918570558
369394,0.0945977517164354
369398,0.11165824022421013
369408,0.10948569848525416
369413,0.09224662486874716
369419,0.08562180260042082
369424,0.1178409516691814
369439,0.11725957046011691
369466,0.16675006265813724
369482,0.0890036065429982
369494,0.08965791904618584
369504,0.0829169918882357
369512,0.1437071368769241
369528,0.12188262598013286
369531,0.09785741398985802
369540,0.10211246662855766
369547,0.0765120926724801
369565,0.08262266616005987
369569,0.12276567881333465
369581,0.11676593063273544
369583,0.1148719493867018
369593,0.12875286672496689
369601,0.11970174013855575
369608,0.11789997603646876
369612,0.10584435020268906
369615,0.12195923611061774
369621,0.10067989411248633
369636,0.10340833623734151
369648,0.11765435919046971
369649,0.13246476627731033
369651,0.07424998339459685
369659,0.07270952266183672
369666,0.0939672490354199
369684,0.0980766988309064
369686,0.15268460649124604
369698,0.1334357108445056
369701,0.06915344632118571
369712,0.09016192395098431
369717,0.10455571754311413
369722,0.07672848892404484
369732,0.11574365354503732
369740,0.13617768557926668
369751,0.09577696739479083
369755,0.08444082532501035
369757,0.08636661669875717
369761,0.11221036491603889
369767,0.14266236271325836
369782,0.0741832062386785
369788,0.09705521439637974
369790,0.10732071449013554
369791,0.09101698652876958
369792,0.11635887378852655
369803,0.0903714239545519
369812,0.1069307961431804
369813,0.10003311917384894
369827,0.10807841197777886
369835,0.10509321900240945
369838,0.08424682558541777
369839,0.10298583331667144
369843,0.07573150704836422
369846,0.12479391455760502
369860,0.06994155461605042
369870,0.11641489754816661
369871,0.1514899649012777
369872,0.12107864849455896
369884,0.12874557949186452
369893,0.10092385542574152
369901,0.09102864273831683
369904,0.10798636169366
369908,0.12682668424440371
369910,0.10974090603188821
369911,0.08421547219933007
369919,0.10857162304468455
369920,0.12267388173675932
369921,0.10810310935871703
369931,0.16169158632191008
369935,0.12207662073447252
369936,0.0978274791759415
369948,0.14017621239287734
369953,0.08391318914059688
369955,0.16178281144474177
369961,0.08761766399864884
369964,0.1064835891268357
369967,0.0812327836976778
369971,0.15074590493732298
369983,0.09373622422982242
369993,0.12797461312048974
369995,0.07835164776835939
370012,0.11484107736761771
370022,0.12383092865340768
370023,0.12001625272505068
370027,0.10077205275901707
370030,0.10571358337588242
370033,0.15589410821659144
370037,0.10879184500466295
370051,0.08050534010846373
370055,0.09906909405927583
370077,0.08441486138141084
370088,0.08958321736403352
370091,0.10414710085762385
370114,0.0721553624159119
370117,0.1365897641184192
370120,0.14633307715153873
370122,0.13010001858210363
370128,0.09714850070078973
370135,0.08251378570798563
370144,0.10564714907509629
370146,0.11578170241721612
370148,0.09526982188867322
370150,0.10234791824576851
370155,0.09657804827498717
370164,0.07852230751642279
370179,0.09082497143033869
370188,0.09013301466494683
370190,0.09104109645929546
370199,0.08704558747111607
370203,0.11063167929076885
370213,0.12856945039500414
370216,0.0881161119486803
370219,0.10185588302748874
370220,0.1098979081497978
370224,0.12216988690142523
370230,0.0938656893792289
370254,0.14191574778814753
370255,0.06325528701084399
370265,0.14128279293932447
370273,0.07562102830507515
370288,0.09318571164075654
370295,0.12366352072738315
370297,0.11815522107525603
370319,0.10470648159095107
370323,0.06943713981148934
370329,0.12288516492964442
370330,0.11733624402143643
370333,0.1025190704032131
370346,0.11438890848758294
370354,0.15838253996585272
370355,0.07676338980459634
370358,0.16400284519627711
370362,0.0843238953439595
370373,0.08284949046599034
370376,0.06640905257581832
370379,0.0603911709503909
370380,0.11586807362437618
370386,0.06535654407957726
370392,0.08038795342626619
370411,0.06985357867403746
370416,0.08401632866680665
370432,0.08498392957535451
370439,0.12152825610687852
370440,0.10022798689882072
370445,0.09359963577978128
370446,0.07250502753887969
370455,0.10185070097615687
370473,0.10183980760799029
370474,0.08934784730545872
370475,0.10596235087513688
370482,0.18399867868534467
370489,0.09791415129185764
370512,0.07811663322441295
370518,0.1303175753399915
370522,0.09751002120578459
370533,0.1373674075587883
370538,0.09138046015003322
370551,0.06713314268298912
370552,0.12086497944741303
370556,0.14031597438983842
370566,0.06446305730628568
370568,0.1222485448620196
370573,0.11379429367531749
370575,0.13023424525102734
370578,0.10642817039811528
370582,0.08883935870282586
370596,0.07647118496770372
370597,0.11269840888728717
370599,0.0638510142925931
370602,0.09793488163899797
370609,0.0835506520427259
370632,0.13056635809889142
370634,0.10066199792564365
370646,0.09259217209190995
370666,0.14832125357791462
370670,0.08455735954189837
370672,0.0747277950589086
370675,0.10476840016649916
370676,0.09476209747767902
370682,0.07354067227487884
370685,0.09201450424028283
370697,0.08056593922325632
370699,0.11115135395999025
370701,0.10053850776488281
370711,0.14442452827358462
370719,0.10694563004808429
370728,0.0747955432307458
370731,0.12369613762867969
370735,0.08661054189200247
370749,0.13202236337784723
370753,0.1427613558202087
370757,0.12592564320507232
370763,0.14873971560985888
370770,0.10327000118559201
370779,0.1397810978551984
370794,0.12254430103537374
370805,0.12187760150667787
370806,0.10818788335750636
370808,0.08884207360417333
370814,0.10634514518764819
370827,0.11510295827411163
370833,0.12792025210551602
370844,0.08645791221207688
370845,0.0912070541061636
370850,0.14905936469903702
370853,0.06819965223526878
370856,0.07940292809368438
370858,0.10344456436054622
370862,0.12177770979883759
370866,0.1257691430921121
370874,0.1097412096690554
370876,0.07218918375451355
370878,0.1279891753244393
370881,0.09745267316057735
370882,0.14724016606040763
