Country,Year,Top_1,Tax_Rev_to_GDP,Individual_Spending_Rate,Society_Spending_Rate,Top_Rate,GDP_growth,1100,1200,1300,2100,2200,2300,2400,4100,4200,4300,4400,4500,4600,5100,5110,5111,5120,5121,5200,5300,6000
France,2002,0.10948699710000001,42.133,14.3810196186113,9.44036458398889,38.1,1.118456891,7.292999999999999,2.784,0.0,3.92,10.684000000000001,1.025,0.0,1.876,0.154,0.447,0.467,0.0,0.0,10.600999999999999,7.127999999999999,6.9270000000000005,3.4730000000000003,2.673,0.285,0.0,1.4769999999999999
France,2003,0.1135222018,42.043,14.8084279674685,9.7161752704054,37.0,0.8195316686,7.337999999999999,2.417,0.0,3.9819999999999998,10.821,1.089,0.0,1.931,0.14400000000000002,0.449,0.49200000000000005,0.0,0.0,10.517000000000001,7.151,6.952000000000001,3.366,2.5839999999999996,0.27,0.0,1.464
France,2004,0.11617189650000001,42.178999999999995,14.713744389000402,9.848604845993949,36.7,2.786424111,7.176,2.682,0.0,3.9160000000000004,10.65,1.102,0.0,1.9509999999999998,0.15,0.501,0.541,0.0,0.0,10.569,7.222,7.03,3.347,2.536,0.272,0.0,1.4969999999999999
France,2005,0.11471030119999999,42.781000000000006,14.7935477842806,10.192525177832199,36.5,1.607713814,7.7170000000000005,2.352,0.0,3.952,10.76,1.125,0.0,2.028,0.172,0.507,0.586,0.0,0.0,10.622,7.398,7.157,3.225,2.423,0.27,0.0,1.456
France,2006,0.1123552993,43.09,14.628620713350802,10.023606690635,37.6,2.3749469,7.53,2.8930000000000002,0.0,3.984,10.819,1.157,0.0,2.051,0.19699999999999998,0.449,0.657,0.0,0.0,10.446,7.336,7.106,3.11,2.383,0.305,0.0,1.3880000000000001
France,2007,0.11686079949999999,42.386,14.495199241768699,9.989849913980109,37.6,2.361498874,7.23,2.891,0.0,3.928,10.67,1.133,0.0,2.039,0.22399999999999998,0.456,0.621,0.0,0.0,10.249,7.2620000000000005,7.0120000000000005,2.987,2.25,0.299,0.0,1.392
France,2008,0.11569879949999999,42.184,14.612322950441198,10.155979581357899,37.6,0.19529476710000002,7.346,2.839,0.0,3.862,10.7,1.173,0.0,2.076,0.207,0.39299999999999996,0.5489999999999999,0.0,0.0,10.093,7.156000000000001,6.895,2.938,2.204,0.318,0.0,1.3319999999999999
France,2009,0.10175479949999999,41.323,15.542686459872902,10.2088277370242,37.6,-2.941341058,7.127999999999999,1.43,0.0,3.952,11.027000000000001,1.2830000000000001,0.0,2.31,0.183,0.382,0.424,0.0,0.0,10.089,6.981,6.7010000000000005,3.108,2.286,0.321,0.0,1.4040000000000001
France,2010,0.1084370017,41.973,15.5514313966548,9.52771767815355,38.4,1.965657376,7.172999999999999,2.335,0.0,3.8939999999999997,10.931,1.287,0.0,2.3680000000000003,0.222,0.385,0.539,0.0,0.0,10.137,7.026,6.773,3.111,2.2769999999999997,0.315,0.0,0.961
France,2011,0.1145292968,43.16,15.3725595362153,9.63088198386844,50.2,2.079229174,7.421,2.6260000000000003,0.0,3.905,11.084000000000001,1.2409999999999999,0.0,2.4,0.20800000000000002,0.418,0.5920000000000001,0.0,0.0,10.354000000000001,7.063,6.806,3.29,2.339,0.325,0.0,1.155
France,2012,0.1043196991,44.321000000000005,15.4722511063747,9.494087241645829,54.0,0.18269303420000002,8.044,2.59,0.0,3.988,11.225,1.284,0.0,2.487,0.24,0.45799999999999996,0.574,0.0,0.0,10.492,7.09,6.8229999999999995,3.4019999999999997,2.367,0.34299999999999997,0.0,1.089
France,2013,0.10794559869999999,45.233999999999995,15.5703624003337,9.86703027551876,54.1,0.5762415458,8.433,2.639,0.0,4.1339999999999995,11.293,1.3219999999999998,0.0,2.56,0.205,0.491,0.562,0.0,0.0,10.547,7.082999999999999,6.816,3.464,2.456,0.312,0.0,1.073
France,2014,0.107965298,45.34,15.6916221075327,9.674668850751301,54.0,0.9475864720999999,8.495,2.312,0.0,4.211,11.392000000000001,1.338,0.0,2.5660000000000003,0.249,0.48,0.585,0.0,0.0,10.620999999999999,7.155,6.903,3.466,2.454,0.317,0.0,1.099
France,2015,,45.215,15.560681431129101,9.33006613820433,54.0,1.067461647,8.536,2.093,0.0,4.243,11.234000000000002,1.2890000000000001,0.0,2.603,0.237,0.5579999999999999,0.65,0.0,0.0,10.692,7.11,6.9110000000000005,3.582,2.568,0.315,0.0,1.112
France,2016,,45.272,15.543927759888899,9.284515366607161,54.0,1.1876503809999999,8.607000000000001,2.042,0.0,4.308,11.168,1.2590000000000001,0.0,2.6489999999999996,0.21600000000000003,0.551,0.682,0.0,0.0,10.752,7.071000000000001,6.912000000000001,3.681,2.6260000000000003,0.321,0.0,1.084
Germany,1965,0.1231960952,31.601,,,,,8.201,2.4730000000000003,0.0,3.715,4.555,0.196,0.0,0.46,1.078,0.069,0.231,0.0,0.0,9.831,5.212000000000001,0.0,4.619,3.498,0.589,0.0,0.002
Germany,1966,,32.192,,,,,8.67,2.28,0.0,3.917,4.747,0.205,0.0,0.457,1.033,0.067,0.23199999999999998,0.0,0.0,9.773,5.111000000000001,0.0,4.663,3.5469999999999997,0.602,0.0,0.001
Germany,1967,,32.215,,,,,8.478,2.1180000000000003,0.0,3.8560000000000003,4.724,0.21600000000000003,0.0,0.479,1.111,0.064,0.21899999999999997,0.0,0.0,10.11,4.975,0.0,5.135,3.988,0.638,0.0,0.001
Germany,1968,0.1127444059,32.171,,,,,8.577,2.305,0.0,4.038,4.91,0.20600000000000002,0.0,0.46399999999999997,1.018,0.065,0.245,0.0,0.0,9.521,4.797,4.229,4.724,3.861,0.626,0.0,0.001
Germany,1969,,33.88,,,,,8.982999999999999,2.6689999999999996,0.0,4.168,5.038,0.196,0.0,0.434,1.0190000000000001,0.076,0.27699999999999997,0.0,0.0,10.218,5.647,5.6,4.571000000000001,3.67,0.605,0.0,0.001
Germany,1970,,31.53,6.95633929490191,8.47824879691919,,,8.405,1.7890000000000001,0.0,4.287,5.083,0.187,0.0,0.38,0.86,0.07400000000000001,0.237,0.0,0.0,9.471,5.406000000000001,5.406000000000001,4.066,3.284,0.5579999999999999,0.0,0.001
Germany,1971,0.1138735116,32.028,7.499428397744009,8.54132531389498,,3.132699754,8.993,1.476,0.0,4.48,5.254,0.17,0.0,0.358,0.8190000000000001,0.065,0.237,0.0,0.0,9.4,5.48,5.48,3.92,3.159,0.545,0.0,0.001
Germany,1972,,33.522,7.8120111747268295,8.43427072261387,,4.300341294,9.818999999999999,1.614,0.0,4.623,5.526,0.19699999999999998,0.0,0.35200000000000004,0.779,0.061,0.23800000000000002,0.0,0.0,9.49,5.505,5.505,3.986,3.2889999999999997,0.568,0.0,0.001
Germany,1973,,35.006,8.21551886592807,8.24719618346167,,4.777486913,10.674000000000001,1.858,0.0,4.893,5.912000000000001,0.243,0.0,0.33799999999999997,0.763,0.049,0.222,0.0,0.0,9.249,5.206,5.206,4.043,3.358,0.537,0.0,0.001
Germany,1974,0.1016713232,34.874,8.9998684486602,8.2132562255224,,0.8900687042000001,11.085999999999999,1.714,0.0,4.928,6.032,0.26,0.0,0.342,0.737,0.046,0.179,0.0,0.0,8.754,4.974,4.974,3.78,3.0660000000000003,0.514,0.0,0.01
Germany,1975,,34.312,9.766407878262239,8.13992202312252,,-0.8667388951999999,10.284,1.518,0.0,5.101,6.281000000000001,0.28600000000000003,0.0,0.385,0.6940000000000001,0.049,0.195,0.0,0.0,8.724,5.018,5.018,3.7060000000000004,3.012,0.504,0.0,0.012
Germany,1976,,35.286,9.75312918534616,9.06629348510866,,4.949258392,10.651,1.6280000000000001,0.0,5.346,6.518,0.257,0.0,0.41100000000000003,0.7070000000000001,0.091,0.205,0.0,0.0,8.692,5.003,5.003,3.6889999999999996,2.9389999999999996,0.494,0.0,0.012
Germany,1977,0.10310786960000001,36.657,9.85111603836024,8.61970799955112,,3.347218088,11.373,2.004,0.0,5.454,6.621,0.266,0.0,0.425,0.768,0.07200000000000001,0.17600000000000002,0.0,0.0,8.722000000000001,5.035,5.035,3.687,2.908,0.49,0.0,0.009000000000000001
Germany,1978,,36.662,9.88101124581692,8.259759470294679,,3.0084928769999997,10.923,2.117,0.0,5.48,6.638,0.252,0.0,0.413,0.679,0.071,0.18600000000000003,0.0,0.0,9.161,5.517,5.517,3.6439999999999997,2.89,0.486,0.0,0.008
Germany,1979,,36.376,9.86508261995061,7.906819307069959,,4.1503633330000005,10.495,2.191,0.0,5.462000000000001,6.6160000000000005,0.242,0.0,0.396,0.5720000000000001,0.07,0.18899999999999997,0.0,0.0,9.37,5.8389999999999995,5.8389999999999995,3.531,2.7439999999999998,0.5379999999999999,0.0,0.006
Germany,1980,0.1064785868,36.429,10.119828670017,7.738424328075871,,1.408828659,10.797,1.989,0.0,5.559,6.72,0.233,0.0,0.376,0.5529999999999999,0.066,0.198,0.0,0.0,9.436,6.059,6.059,3.377,2.608,0.43799999999999994,0.0,0.006
Germany,1981,,35.858000000000004,10.3492539770551,7.7967270046096395,,0.5292405372,10.374,1.806,0.0,5.652,6.829,0.222,0.0,0.373,0.516,0.068,0.2,0.0,0.0,9.39,6.055,6.055,3.335,2.583,0.42,0.0,0.006999999999999999
Germany,1982,,35.541,10.1179195788882,7.58876259581613,,-0.39484074560000004,10.234,1.811,0.0,5.687,6.882000000000001,0.22,0.0,0.375,0.513,0.076,0.196,0.0,0.0,9.129,5.808,5.808,3.321,2.5669999999999997,0.41,0.0,0.008
Germany,1983,0.0983793437,35.565,9.99722916664197,7.62665208697037,,1.572410149,10.021,1.8230000000000002,0.0,5.62,6.792000000000001,0.33799999999999997,0.0,0.385,0.493,0.08199999999999999,0.239,0.0,0.0,9.354,6.026,6.026,3.3280000000000003,2.5869999999999997,0.41100000000000003,0.0,0.006999999999999999
Germany,1984,,35.713,10.0967103944936,7.695229909604289,,2.822947834,9.968,1.9180000000000001,0.0,5.665,6.81,0.489,0.0,0.386,0.45899999999999996,0.085,0.23399999999999999,0.0,0.0,9.283999999999999,5.997000000000001,5.997000000000001,3.287,2.532,0.409,0.0,0.006
Germany,1985,,36.084,10.0952399866648,7.831472467647081,,2.32793522,10.341,2.209,0.0,5.7139999999999995,6.832000000000001,0.636,0.0,0.38299999999999995,0.39799999999999996,0.079,0.231,0.0,0.0,8.861,5.704,5.704,3.157,2.4459999999999997,0.395,0.0,0.006999999999999999
Germany,1986,0.10215057429999999,35.827,10.0398151637493,7.927584158060001,,2.287339269,10.234,2.14,0.0,5.76,6.852,0.7170000000000001,0.0,0.376,0.39,0.09300000000000001,0.23399999999999999,0.0,0.0,8.548,5.479,5.479,3.069,2.378,0.473,0.0,0.008
Germany,1987,,36.288000000000004,10.128623149113,7.62877813423816,,1.4021515740000001,10.552,1.835,0.0,5.837999999999999,6.928,0.772,0.0,0.38,0.426,0.107,0.215,0.0,0.0,8.814,5.702000000000001,5.702000000000001,3.111,2.346,0.414,0.0,0.008
Germany,1988,,35.95,10.1495303352716,7.46381848566887,,3.7072356689999997,10.384,1.91,0.0,5.81,6.869,0.779,0.0,0.375,0.425,0.109,0.205,0.0,0.0,8.69,5.612,5.612,3.0780000000000003,2.2680000000000002,0.38299999999999995,0.0,0.01
Germany,1989,0.1144025698,36.229,9.47083986734384,7.456656770878889,,3.8965517239999996,10.697000000000001,1.9980000000000002,0.0,5.669,6.688,0.784,0.0,0.36200000000000004,0.418,0.08900000000000001,0.23800000000000002,0.0,0.0,8.875,5.599,5.599,3.2760000000000002,2.415,0.401,0.0,0.01
Germany,1990,,34.803000000000004,9.39856617154266,7.437270675777331,,5.255006086,9.589,1.681,0.0,5.631,6.632000000000001,0.7809999999999999,0.0,0.341,0.475,0.11800000000000001,0.237,0.0,0.0,8.97,5.775,5.775,3.195,2.385,0.33399999999999996,0.0,0.012
Germany,1991,,35.006,10.5024053677681,7.701163584836,,5.108261508,9.627,1.5190000000000001,0.0,5.952000000000001,6.754,0.669,0.0,0.321,0.418,0.085,0.18,0.0,0.0,9.105,5.815,5.815,3.29,2.521,0.364,0.0,0.012
Germany,1992,0.09487698230000001,35.9,10.935516598636198,8.62930489747778,,1.9238070109999998,10.116,1.439,0.0,6.085,6.821000000000001,0.73,0.0,0.325,0.386,0.091,0.17300000000000001,0.0,0.0,9.315,5.962999999999999,5.962999999999999,3.352,2.573,0.41100000000000003,0.0,0.008
Germany,1993,,35.828,10.928026078751,8.347617519794001,,-0.956165307,9.77,1.298,0.0,6.102,6.867999999999999,0.7759999999999999,0.0,0.341,0.365,0.08900000000000001,0.184,0.0,0.0,9.607999999999999,6.325,6.325,3.283,2.517,0.42,0.0,0.008
Germany,1994,,36.171,11.103595605068,8.01878454107436,,2.45737182,9.638,1.054,0.0,6.192,7.011,0.81,0.0,0.354,0.35100000000000003,0.09699999999999999,0.20800000000000002,0.0,0.0,10.042,6.584,6.584,3.457,2.633,0.40399999999999997,0.0,0.009000000000000001
Germany,1995,0.0815665126,36.23,11.363224637681197,7.985979154293259,,1.7376406309999999,9.957,1.01,0.0,6.21,7.01,0.8959999999999999,0.0,0.37,0.365,0.096,0.17300000000000001,0.0,0.0,9.756,6.317,6.317,3.4389999999999996,2.57,0.381,0.0,0.006999999999999999
Germany,1996,,35.574,11.609960961833998,7.852494837944731,,0.8178976170000001,8.828,1.3530000000000002,0.0,6.297999999999999,7.059,0.9620000000000001,0.0,0.39,0.40399999999999997,0.10800000000000001,0.179,0.0,0.0,9.613,6.296,6.296,3.3169999999999997,2.6310000000000002,0.374,0.0,0.006
Germany,1997,,35.243,11.385854231377301,7.68555794757197,,1.84920067,8.49,1.432,0.0,6.431,7.122000000000001,0.9540000000000001,0.0,0.40299999999999997,0.21600000000000003,0.106,0.24600000000000002,0.0,0.0,9.452,6.2620000000000005,6.2620000000000005,3.1910000000000003,2.52,0.385,0.0,0.006
Germany,1998,0.11824123560000001,35.472,11.264226574771,7.908459243972089,,1.9796184069999998,8.874,1.545,0.0,6.357,7.037999999999999,0.958,0.0,0.41100000000000003,0.027000000000000003,0.122,0.28300000000000003,0.0,0.0,9.292,6.3389999999999995,6.3389999999999995,2.9530000000000003,2.474,0.395,0.0,0.006
Germany,1999,,36.159,11.270146449188301,7.98461012390043,,1.987134949,9.062000000000001,1.725,0.0,6.245,6.992999999999999,0.9620000000000001,0.0,0.418,0.026000000000000002,0.14800000000000002,0.303,0.0,0.0,9.765,6.642,6.642,3.122,2.6489999999999996,0.35100000000000003,0.0,0.006
Germany,2000,,36.242,11.3187462201391,7.87854970477278,53.8,2.962045368,9.174,1.7519999999999998,0.0,6.218,6.965,0.965,0.0,0.418,0.02,0.141,0.248,0.0,0.0,9.83,6.656000000000001,6.656000000000001,3.174,2.7039999999999997,0.342,0.0,0.008
Germany,2001,0.1140401065,35.009,11.360460582150099,13.925331643540302,51.2,1.6954714519999998,9.497,0.581,0.0,6.126,6.84,0.9520000000000001,0.0,0.41600000000000004,0.013000000000000001,0.141,0.23,0.0,0.0,9.663,6.374,6.374,3.2889999999999997,2.825,0.395,0.0,0.006999999999999999
Germany,2002,0.11050627380000001,34.384,11.509715791046,14.675864451603001,51.2,0.0,8.634,0.983,0.0,6.063,6.8,0.986,0.0,0.419,0.011000000000000001,0.13699999999999998,0.21899999999999997,0.0,0.0,9.642000000000001,6.206,6.206,3.437,2.926,0.354,0.0,0.006
Germany,2003,0.10538186880000001,34.611,11.680209722172199,10.3857166926232,51.2,-0.7099061718999999,8.267999999999999,1.228,0.0,6.127999999999999,6.877000000000001,1.016,0.0,0.435,0.01,0.152,0.218,0.0,0.0,9.802,6.197,6.197,3.605,3.0980000000000003,0.341,0.0,0.006
Germany,2004,0.111033991,33.86,11.296077723265,7.030520763661151,47.5,1.169970413,7.756,1.5030000000000001,0.0,5.95,6.688,1.105,0.0,0.43799999999999994,0.004,0.18899999999999997,0.20600000000000002,0.0,0.0,9.533,6.068,6.068,3.447,2.9189999999999996,0.35200000000000004,0.0,0.003
Germany,2005,0.12933351099999998,33.87,11.3872204306216,9.510672880730539,43.4,0.7067139481,7.808,1.7369999999999999,0.0,5.901,6.484,1.101,0.0,0.445,0.004,0.17800000000000002,0.20800000000000002,0.0,0.0,9.462,6.09,6.09,3.353,2.833,0.38799999999999996,0.0,0.003
Germany,2006,0.1322488189,34.489000000000004,11.187381176224802,12.8465274400717,43.3,3.700159572,8.357000000000001,2.11,0.0,5.816,6.3,1.099,0.0,0.434,0.001,0.157,0.256,0.0,0.0,9.408,6.1610000000000005,6.1610000000000005,3.2289999999999996,2.7439999999999998,0.384,0.0,0.004
Germany,2007,0.14035783710000002,34.889,11.019842990892197,10.396803990561,47.5,3.2605352969999997,8.708,2.178,0.0,5.6129999999999995,6.056,1.087,0.0,0.426,0.0,0.16699999999999998,0.27699999999999997,0.0,0.0,9.85,6.78,6.78,3.056,2.539,0.365,0.0,0.004
Germany,2008,0.14516538380000002,35.406,11.2426319610889,10.8690355465464,47.5,1.082315404,9.38,1.8940000000000001,0.0,5.627999999999999,6.069,1.202,0.0,0.42200000000000004,0.0,0.18600000000000003,0.22399999999999998,0.0,0.0,9.884,6.877999999999999,6.877999999999999,2.992,2.4819999999999998,0.35600000000000004,0.0,0.004
Germany,2009,0.1317414641,36.078,12.387573772091,12.1182581258078,47.5,-5.618860435,9.089,1.3219999999999998,0.0,6.12,6.541,1.266,0.0,0.445,0.0,0.185,0.19699999999999998,0.0,0.0,10.367,7.236000000000001,7.236000000000001,3.116,2.588,0.38799999999999996,0.0,0.004
Germany,2010,0.1313128322,35.007,12.204289822717302,10.842306884523499,47.5,4.079933305,8.503,1.49,0.0,6.019,6.481,1.22,0.0,0.439,0.0,0.171,0.205,0.0,0.0,9.959,6.997000000000001,6.997000000000001,2.948,2.459,0.355,0.0,0.004
Germany,2011,0.13113451,35.701,11.9758279321673,8.725453542640519,47.5,3.660000155,8.829,1.679,0.0,6.103,6.428999999999999,1.2309999999999999,0.0,0.43200000000000005,0.027999999999999997,0.157,0.23600000000000002,0.0,0.0,10.03,7.037000000000001,7.037000000000001,2.9810000000000003,2.454,0.375,0.0,0.004
Germany,2012,0.1302376539,36.39,11.968922436608601,9.300199570920052,47.5,0.4919928291,9.374,1.713,0.0,6.184,6.52,1.199,0.0,0.436,0.032,0.156,0.268,0.0,0.0,9.945,7.046,7.046,2.888,2.352,0.39899999999999997,0.0,0.004
Germany,2013,0.1323438883,36.757,12.2967617753623,9.998768993933972,47.5,0.4895844825,9.551,1.78,0.0,6.167999999999999,6.518,1.194,0.0,0.43799999999999994,0.025,0.16399999999999998,0.297,0.0,0.0,9.827,6.982,6.982,2.835,2.287,0.64,0.0,0.005
Germany,2014,,36.781,12.396591562620198,9.960326755354231,47.5,1.92969041,9.645,1.7309999999999999,0.0,6.193,6.526,1.183,0.0,0.433,0.023,0.18600000000000003,0.318,0.0,0.0,9.732000000000001,6.936,6.936,2.786,2.22,0.647,0.0,0.006
Germany,2015,,37.071999999999996,12.5709281501938,10.1647394016579,47.5,1.743205394,9.842,1.732,0.0,6.207999999999999,6.544,1.2,0.0,0.434,0.063,0.207,0.37,0.0,0.0,9.668,6.962999999999999,6.962999999999999,2.695,2.146,0.629,0.0,0.006999999999999999
Germany,2016,,37.555,12.714138776802,9.51096070171259,47.5,1.943625428,9.991,1.9909999999999999,0.0,6.34,6.577000000000001,1.232,0.0,0.434,0.012,0.223,0.395,0.0,0.0,9.597000000000001,6.968999999999999,6.968999999999999,2.6189999999999998,2.065,0.593,0.0,0.006999999999999999
Hungary,1965,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,1966,0.0289399996,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,1967,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,1968,0.0278999992,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,1969,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,1970,0.0321299993,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,1971,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,1972,0.0300399996,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,1973,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,1974,0.0281499997,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,1975,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,1976,0.0271499995,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,1977,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,1978,0.0276299994,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,1980,0.0263199992,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,1982,0.025520000600000002,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,1983,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,1984,0.024739999300000003,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,1986,0.0263700001,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,1988,0.0349799991,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,1989,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,1991,,44.754,14.418921822278499,6.81747277271134,,,6.641,4.52,1.172,3.0780000000000003,12.977,0.0,0.0,0.23399999999999999,0.0,0.078,0.20600000000000002,0.0,0.0,14.681,5.871,5.774,8.81,5.882999999999999,0.163,0.0,0.897
Hungary,1992,0.0650700033,44.485,14.432952254702402,6.6484294219956395,,-3.064180345,6.742999999999999,2.373,0.574,3.2,13.482000000000001,0.675,0.0,0.171,0.0,0.059000000000000004,0.217,0.0,0.0,15.716,6.1579999999999995,5.761,9.558,6.178999999999999,0.284,0.0,0.892
Hungary,1993,0.0684600025,45.331,14.0692248986661,6.50642219070788,,-0.5761085175999999,7.06,1.66,0.6709999999999999,3.4760000000000004,13.485,0.7709999999999999,0.008,0.098,0.0,0.048,0.223,0.0,0.0,16.613,8.385,7.796,8.228,4.631,0.21899999999999997,0.0,0.907
Hungary,1994,0.0685599968,42.861999999999995,13.5454197682336,6.49721774425286,,2.9471545569999997,6.736000000000001,1.865,0.395,3.032,12.98,0.546,0.022000000000000002,0.106,0.0,0.051,0.28300000000000003,0.0,0.0,15.714,8.037,7.435,7.6770000000000005,4.198,0.172,0.0,0.84
Hungary,1995,0.0704900026,40.891,12.0066837650688,6.2889148687048495,,1.489525475,6.593999999999999,1.8259999999999998,0.14800000000000002,2.325,11.747,0.47200000000000003,0.028999999999999998,0.10400000000000001,0.0,0.047,0.34700000000000003,0.0,0.0,16.475,7.947,7.285,8.529,4.09,0.14,0.0,0.524
Hungary,1996,0.0775500014,39.523,11.4111071674072,6.31496852479774,,0.014154782,6.907,1.787,0.002,2.065,11.046,0.408,0.038,0.163,0.0,0.04,0.397,0.0,0.0,15.838,8.187999999999999,7.251,7.65,3.948,0.24100000000000002,0.0,0.48200000000000004
Hungary,1997,0.0793699995,37.838,11.0812669564415,6.373475167153799,,3.3401635869999997,6.356,1.8630000000000002,0.002,2.123,10.459000000000001,0.171,0.05,0.168,0.0,0.040999999999999995,0.37200000000000005,0.0,0.0,14.671,8.705,7.657,5.965,3.918,0.204,0.0,0.429
Hungary,1998,0.0819600001,37.532,10.9687675698618,6.43920195061579,,4.235847737,6.295,2.083,0.0,2.032,10.279000000000002,0.146,0.11,0.174,0.0,0.04,0.373,0.0,0.0,14.414000000000001,8.82,7.638,5.593999999999999,4.103,0.203,0.0,0.39299999999999996
Hungary,1999,0.0859600008,38.275999999999996,10.9455015976074,6.566451190787371,,3.186896354,6.7,2.255,0.0,2.144,9.152999999999999,0.12,0.142,0.19899999999999998,0.0,0.042,0.39299999999999996,0.0,0.0,15.209000000000001,9.562000000000001,8.092,5.647,4.191,0.23,0.0,0.295
Hungary,2000,0.08968000109999999,38.589,10.7509666238554,6.80026549831469,56.0,4.209179932,7.167000000000001,2.197,0.0,2.0669999999999997,9.107000000000001,0.006999999999999999,0.13,0.231,0.0,0.040999999999999995,0.396,0.0,0.0,15.405999999999999,10.062999999999999,8.661,5.343,4.005,0.21600000000000003,0.0,0.247
Hungary,2001,0.0953899994,37.692,10.680288529822802,6.953794301006679,56.0,3.840510445,7.374,2.287,0.0,2.148,8.914,0.01,0.11,0.23199999999999998,0.0,0.043,0.415,0.0,0.0,14.392000000000001,9.558,8.086,4.834,3.7030000000000003,0.203,0.0,0.26899999999999996
Hungary,2002,0.0916299969,37.446999999999996,11.324533121059199,7.106836380337441,56.0,4.528205916,7.57,2.276,0.0,2.592,9.504,0.009000000000000001,0.11,0.228,0.0,0.05,0.409,0.0,0.0,13.835999999999999,9.147,7.697,4.689,3.645,0.185,0.0,0.272
Hungary,2003,0.0896899998,37.369,12.1914728930862,7.042319147960969,55.9,3.848619662,7.037000000000001,2.168,0.0,2.605,9.382,0.01,0.111,0.242,0.0,0.045,0.516,0.0,0.0,14.439,9.722999999999999,8.072000000000001,4.716,3.699,0.222,0.0,0.276
Hungary,2004,0.08800999820000001,37.149,11.8275129498611,7.15164960661247,56.0,5.004918024,6.591,2.134,0.0,2.653,9.015,0.009000000000000001,0.114,0.247,0.0,0.06,0.53,0.0,0.0,14.805,10.637,8.712,4.168,3.628,0.309,0.0,0.27899999999999997
Hungary,2005,0.0973299965,36.679,11.993667519508099,7.371586064857169,56.0,4.388215174,6.569,2.072,0.0,2.5980000000000003,9.209,0.009000000000000001,0.145,0.262,0.0,0.069,0.501,0.0,0.0,14.213,10.267000000000001,8.262,3.946,3.545,0.293,0.0,0.242
Hungary,2006,0.1005999967,36.689,11.913724380185,7.5821348064223,59.0,3.8511729669999997,6.681,2.298,0.0,2.824,9.17,0.009000000000000001,0.166,0.262,0.0,0.065,0.49200000000000005,0.0,0.0,13.753,9.617,7.454,4.136,3.7460000000000004,0.292,0.0,0.298
